date,address,latitude,longitude,bph
2019-02-06,Chiangrai Rice research Center,19.529,99.745,0
2019-02-07,Chiangrai Rice research Center,19.529,99.745,0
2019-02-08,Chiangrai Rice research Center,19.529,99.745,0
2019-02-09,Chiangrai Rice research Center,19.529,99.745,0
2019-02-10,Chiangrai Rice research Center,19.529,99.745,0
2019-02-11,Chiangrai Rice research Center,19.529,99.745,0
2019-02-12,Chiangrai Rice research Center,19.529,99.745,0
2019-02-13,Chiangrai Rice research Center,19.529,99.745,0
2019-02-14,Chiangrai Rice research Center,19.529,99.745,0
2019-02-15,Chiangrai Rice research Center,19.529,99.745,0
2019-02-16,Chiangrai Rice research Center,19.529,99.745,0
2019-02-17,Chiangrai Rice research Center,19.529,99.745,0
2019-02-18,Chiangrai Rice research Center,19.529,99.745,0
2019-02-19,Chiangrai Rice research Center,19.529,99.745,0
2019-02-20,Chiangrai Rice research Center,19.529,99.745,0
2019-02-21,Chiangrai Rice research Center,19.529,99.745,0
2019-02-22,Chiangrai Rice research Center,19.529,99.745,0
2019-02-23,Chiangrai Rice research Center,19.529,99.745,0
2019-02-24,Chiangrai Rice research Center,19.529,99.745,0
2019-02-25,Chiangrai Rice research Center,19.529,99.745,0
2019-02-26,Chiangrai Rice research Center,19.529,99.745,1
2019-02-27,Chiangrai Rice research Center,19.529,99.745,0
2019-02-28,Chiangrai Rice research Center,19.529,99.745,1
2019-03-01,Chiangrai Rice research Center,19.529,99.745,0
2019-03-02,Chiangrai Rice research Center,19.529,99.745,0
2019-03-03,Chiangrai Rice research Center,19.529,99.745,0
2019-03-04,Chiangrai Rice research Center,19.529,99.745,0
2019-03-05,Chiangrai Rice research Center,19.529,99.745,0
2019-03-06,Chiangrai Rice research Center,19.529,99.745,0
2019-03-07,Chiangrai Rice research Center,19.529,99.745,0
2019-03-08,Chiangrai Rice research Center,19.529,99.745,1
2019-03-09,Chiangrai Rice research Center,19.529,99.745,0
2019-03-10,Chiangrai Rice research Center,19.529,99.745,0
2019-03-11,Chiangrai Rice research Center,19.529,99.745,0
2019-03-12,Chiangrai Rice research Center,19.529,99.745,0
2019-03-13,Chiangrai Rice research Center,19.529,99.745,0
2019-03-14,Chiangrai Rice research Center,19.529,99.745,0
2019-03-15,Chiangrai Rice research Center,19.529,99.745,0
2019-03-16,Chiangrai Rice research Center,19.529,99.745,0
2019-03-17,Chiangrai Rice research Center,19.529,99.745,0
2019-03-18,Chiangrai Rice research Center,19.529,99.745,0
2019-03-19,Chiangrai Rice research Center,19.529,99.745,0
2019-03-20,Chiangrai Rice research Center,19.529,99.745,0
2019-03-21,Chiangrai Rice research Center,19.529,99.745,0
2019-03-22,Chiangrai Rice research Center,19.529,99.745,1
2019-03-23,Chiangrai Rice research Center,19.529,99.745,0
2019-03-24,Chiangrai Rice research Center,19.529,99.745,0
2019-03-25,Chiangrai Rice research Center,19.529,99.745,0
2019-03-26,Chiangrai Rice research Center,19.529,99.745,1
2019-03-27,Chiangrai Rice research Center,19.529,99.745,0
2019-03-28,Chiangrai Rice research Center,19.529,99.745,2
2019-03-29,Chiangrai Rice research Center,19.529,99.745,3
2019-03-30,Chiangrai Rice research Center,19.529,99.745,2
2019-03-31,Chiangrai Rice research Center,19.529,99.745,0
2019-04-01,Chiangrai Rice research Center,19.529,99.745,0
2019-04-02,Chiangrai Rice research Center,19.529,99.745,0
2019-04-03,Chiangrai Rice research Center,19.529,99.745,0
2019-04-04,Chiangrai Rice research Center,19.529,99.745,2
2019-04-05,Chiangrai Rice research Center,19.529,99.745,7
2019-04-06,Chiangrai Rice research Center,19.529,99.745,1
2019-04-07,Chiangrai Rice research Center,19.529,99.745,0
2019-04-08,Chiangrai Rice research Center,19.529,99.745,0
2019-04-09,Chiangrai Rice research Center,19.529,99.745,8
2019-04-10,Chiangrai Rice research Center,19.529,99.745,2
2019-04-11,Chiangrai Rice research Center,19.529,99.745,15
2019-04-12,Chiangrai Rice research Center,19.529,99.745,40
2019-04-13,Chiangrai Rice research Center,19.529,99.745,9
2019-04-14,Chiangrai Rice research Center,19.529,99.745,9
2019-04-15,Chiangrai Rice research Center,19.529,99.745,1
2019-04-16,Chiangrai Rice research Center,19.529,99.745,2
2019-04-17,Chiangrai Rice research Center,19.529,99.745,22
2019-04-18,Chiangrai Rice research Center,19.529,99.745,22
2019-04-19,Chiangrai Rice research Center,19.529,99.745,25
2019-04-20,Chiangrai Rice research Center,19.529,99.745,8
2019-04-21,Chiangrai Rice research Center,19.529,99.745,4
2019-04-22,Chiangrai Rice research Center,19.529,99.745,2
2019-04-23,Chiangrai Rice research Center,19.529,99.745,1
2019-04-24,Chiangrai Rice research Center,19.529,99.745,1
2019-04-25,Chiangrai Rice research Center,19.529,99.745,10
2019-04-26,Chiangrai Rice research Center,19.529,99.745,38
2019-04-27,Chiangrai Rice research Center,19.529,99.745,30
2019-04-28,Chiangrai Rice research Center,19.529,99.745,3
2019-04-29,Chiangrai Rice research Center,19.529,99.745,0
2019-04-30,Chiangrai Rice research Center,19.529,99.745,12
2019-05-01,Chiangrai Rice research Center,19.529,99.745,64
2019-05-02,Chiangrai Rice research Center,19.529,99.745,35
2019-05-03,Chiangrai Rice research Center,19.529,99.745,0
2019-05-04,Chiangrai Rice research Center,19.529,99.745,0
2019-05-05,Chiangrai Rice research Center,19.529,99.745,0
2019-05-06,Chiangrai Rice research Center,19.529,99.745,30
2019-05-07,Chiangrai Rice research Center,19.529,99.745,2
2019-05-08,Chiangrai Rice research Center,19.529,99.745,5
2019-05-09,Chiangrai Rice research Center,19.529,99.745,0
2019-05-10,Chiangrai Rice research Center,19.529,99.745,7
2019-05-11,Chiangrai Rice research Center,19.529,99.745,31
2019-05-12,Chiangrai Rice research Center,19.529,99.745,3
2019-05-13,Chiangrai Rice research Center,19.529,99.745,1
2019-05-14,Chiangrai Rice research Center,19.529,99.745,2
2019-05-15,Chiangrai Rice research Center,19.529,99.745,0
2019-05-16,Chiangrai Rice research Center,19.529,99.745,2
2019-05-17,Chiangrai Rice research Center,19.529,99.745,5
2019-05-18,Chiangrai Rice research Center,19.529,99.745,6
2019-05-19,Chiangrai Rice research Center,19.529,99.745,5
2019-05-20,Chiangrai Rice research Center,19.529,99.745,10
2019-05-21,Chiangrai Rice research Center,19.529,99.745,2
2019-05-22,Chiangrai Rice research Center,19.529,99.745,8
2019-05-23,Chiangrai Rice research Center,19.529,99.745,1
2019-05-24,Chiangrai Rice research Center,19.529,99.745,4
2019-05-25,Chiangrai Rice research Center,19.529,99.745,0
2019-05-26,Chiangrai Rice research Center,19.529,99.745,0
2019-05-27,Chiangrai Rice research Center,19.529,99.745,28
2019-05-28,Chiangrai Rice research Center,19.529,99.745,25
2019-05-29,Chiangrai Rice research Center,19.529,99.745,0
2019-05-30,Chiangrai Rice research Center,19.529,99.745,2
2019-05-31,Chiangrai Rice research Center,19.529,99.745,2
2019-06-01,Chiangrai Rice research Center,19.529,99.745,0
2019-06-02,Chiangrai Rice research Center,19.529,99.745,3
2019-06-03,Chiangrai Rice research Center,19.529,99.745,0
2019-06-04,Chiangrai Rice research Center,19.529,99.745,33
2019-06-05,Chiangrai Rice research Center,19.529,99.745,19
2019-06-06,Chiangrai Rice research Center,19.529,99.745,4
2019-06-07,Chiangrai Rice research Center,19.529,99.745,20
2019-06-08,Chiangrai Rice research Center,19.529,99.745,7
2019-06-09,Chiangrai Rice research Center,19.529,99.745,1
2019-06-10,Chiangrai Rice research Center,19.529,99.745,4
2019-06-11,Chiangrai Rice research Center,19.529,99.745,0
2019-06-12,Chiangrai Rice research Center,19.529,99.745,3
2019-06-13,Chiangrai Rice research Center,19.529,99.745,2
2019-06-14,Chiangrai Rice research Center,19.529,99.745,1
2019-06-15,Chiangrai Rice research Center,19.529,99.745,0
2019-06-16,Chiangrai Rice research Center,19.529,99.745,4
2019-06-17,Chiangrai Rice research Center,19.529,99.745,2
2019-06-18,Chiangrai Rice research Center,19.529,99.745,1
2019-06-19,Chiangrai Rice research Center,19.529,99.745,1
2019-06-20,Chiangrai Rice research Center,19.529,99.745,0
2019-06-21,Chiangrai Rice research Center,19.529,99.745,0
2019-06-22,Chiangrai Rice research Center,19.529,99.745,0
2019-06-23,Chiangrai Rice research Center,19.529,99.745,0
2019-06-24,Chiangrai Rice research Center,19.529,99.745,0
2019-06-25,Chiangrai Rice research Center,19.529,99.745,0
2019-06-26,Chiangrai Rice research Center,19.529,99.745,0
2019-06-27,Chiangrai Rice research Center,19.529,99.745,0
2019-06-28,Chiangrai Rice research Center,19.529,99.745,0
2019-06-29,Chiangrai Rice research Center,19.529,99.745,1
2019-06-30,Chiangrai Rice research Center,19.529,99.745,0
2019-07-01,Chiangrai Rice research Center,19.529,99.745,0
2019-07-02,Chiangrai Rice research Center,19.529,99.745,0
2019-07-03,Chiangrai Rice research Center,19.529,99.745,0
2019-07-04,Chiangrai Rice research Center,19.529,99.745,0
2019-07-05,Chiangrai Rice research Center,19.529,99.745,0
2019-07-06,Chiangrai Rice research Center,19.529,99.745,1
2019-07-07,Chiangrai Rice research Center,19.529,99.745,2
2019-07-08,Chiangrai Rice research Center,19.529,99.745,0
2019-07-09,Chiangrai Rice research Center,19.529,99.745,0
2019-07-10,Chiangrai Rice research Center,19.529,99.745,0
2019-07-11,Chiangrai Rice research Center,19.529,99.745,0
2019-07-12,Chiangrai Rice research Center,19.529,99.745,0
2019-07-13,Chiangrai Rice research Center,19.529,99.745,0
2019-07-14,Chiangrai Rice research Center,19.529,99.745,0
2019-07-15,Chiangrai Rice research Center,19.529,99.745,0
2019-07-16,Chiangrai Rice research Center,19.529,99.745,0
2019-07-17,Chiangrai Rice research Center,19.529,99.745,0
2019-07-18,Chiangrai Rice research Center,19.529,99.745,0
2019-07-19,Chiangrai Rice research Center,19.529,99.745,0
2019-07-20,Chiangrai Rice research Center,19.529,99.745,0
2019-07-21,Chiangrai Rice research Center,19.529,99.745,0
2019-07-22,Chiangrai Rice research Center,19.529,99.745,0
2019-07-23,Chiangrai Rice research Center,19.529,99.745,0
2019-07-24,Chiangrai Rice research Center,19.529,99.745,0
2019-07-25,Chiangrai Rice research Center,19.529,99.745,0
2019-07-26,Chiangrai Rice research Center,19.529,99.745,0
2019-07-27,Chiangrai Rice research Center,19.529,99.745,0
2019-07-28,Chiangrai Rice research Center,19.529,99.745,0
2019-07-29,Chiangrai Rice research Center,19.529,99.745,0
2019-07-30,Chiangrai Rice research Center,19.529,99.745,0
2019-07-31,Chiangrai Rice research Center,19.529,99.745,0
2019-08-01,Chiangrai Rice research Center,19.529,99.745,1
2019-08-02,Chiangrai Rice research Center,19.529,99.745,0
2019-08-03,Chiangrai Rice research Center,19.529,99.745,0
2019-08-04,Chiangrai Rice research Center,19.529,99.745,1
2019-08-05,Chiangrai Rice research Center,19.529,99.745,0
2019-08-06,Chiangrai Rice research Center,19.529,99.745,0
2019-08-07,Chiangrai Rice research Center,19.529,99.745,0
2019-08-08,Chiangrai Rice research Center,19.529,99.745,0
2019-08-09,Chiangrai Rice research Center,19.529,99.745,0
2019-08-10,Chiangrai Rice research Center,19.529,99.745,0
2019-08-11,Chiangrai Rice research Center,19.529,99.745,0
2019-08-12,Chiangrai Rice research Center,19.529,99.745,0
2019-08-13,Chiangrai Rice research Center,19.529,99.745,0
2019-08-14,Chiangrai Rice research Center,19.529,99.745,0
2019-08-15,Chiangrai Rice research Center,19.529,99.745,0
2019-08-16,Chiangrai Rice research Center,19.529,99.745,0
2019-08-17,Chiangrai Rice research Center,19.529,99.745,0
2019-08-18,Chiangrai Rice research Center,19.529,99.745,0
2019-08-19,Chiangrai Rice research Center,19.529,99.745,0
2019-08-20,Chiangrai Rice research Center,19.529,99.745,0
2019-08-21,Chiangrai Rice research Center,19.529,99.745,0
2019-08-22,Chiangrai Rice research Center,19.529,99.745,0
2019-08-23,Chiangrai Rice research Center,19.529,99.745,0
2019-08-24,Chiangrai Rice research Center,19.529,99.745,0
2019-08-25,Chiangrai Rice research Center,19.529,99.745,1
2019-08-26,Chiangrai Rice research Center,19.529,99.745,1
2019-08-27,Chiangrai Rice research Center,19.529,99.745,0
2019-08-28,Chiangrai Rice research Center,19.529,99.745,0
2019-08-29,Chiangrai Rice research Center,19.529,99.745,0
2019-08-30,Chiangrai Rice research Center,19.529,99.745,0
2019-08-31,Chiangrai Rice research Center,19.529,99.745,0
2019-09-01,Chiangrai Rice research Center,19.529,99.745,0
2019-09-02,Chiangrai Rice research Center,19.529,99.745,0
2019-09-03,Chiangrai Rice research Center,19.529,99.745,2
2019-09-04,Chiangrai Rice research Center,19.529,99.745,6
2019-09-05,Chiangrai Rice research Center,19.529,99.745,3
2019-09-06,Chiangrai Rice research Center,19.529,99.745,5
2019-09-07,Chiangrai Rice research Center,19.529,99.745,8
2019-09-08,Chiangrai Rice research Center,19.529,99.745,1
2019-09-09,Chiangrai Rice research Center,19.529,99.745,2
2019-09-10,Chiangrai Rice research Center,19.529,99.745,8
2019-09-11,Chiangrai Rice research Center,19.529,99.745,1
2019-09-12,Chiangrai Rice research Center,19.529,99.745,1
2019-09-13,Chiangrai Rice research Center,19.529,99.745,10
2019-09-14,Chiangrai Rice research Center,19.529,99.745,7
2019-09-15,Chiangrai Rice research Center,19.529,99.745,16
2019-09-16,Chiangrai Rice research Center,19.529,99.745,11
2019-09-17,Chiangrai Rice research Center,19.529,99.745,15
2019-09-18,Chiangrai Rice research Center,19.529,99.745,51
2019-09-19,Chiangrai Rice research Center,19.529,99.745,6
2019-09-20,Chiangrai Rice research Center,19.529,99.745,66
2019-09-21,Chiangrai Rice research Center,19.529,99.745,84
2019-09-22,Chiangrai Rice research Center,19.529,99.745,3012
2019-09-23,Chiangrai Rice research Center,19.529,99.745,3215
2019-09-24,Chiangrai Rice research Center,19.529,99.745,0
2019-09-25,Chiangrai Rice research Center,19.529,99.745,462
2019-09-26,Chiangrai Rice research Center,19.529,99.745,393
2019-09-27,Chiangrai Rice research Center,19.529,99.745,113
2019-09-28,Chiangrai Rice research Center,19.529,99.745,193
2019-09-29,Chiangrai Rice research Center,19.529,99.745,432
2019-09-30,Chiangrai Rice research Center,19.529,99.745,731
2019-10-01,Chiangrai Rice research Center,19.529,99.745,61
2019-10-02,Chiangrai Rice research Center,19.529,99.745,200
2019-10-03,Chiangrai Rice research Center,19.529,99.745,15
2019-10-04,Chiangrai Rice research Center,19.529,99.745,16
2019-10-05,Chiangrai Rice research Center,19.529,99.745,12
2019-10-06,Chiangrai Rice research Center,19.529,99.745,18
2019-10-07,Chiangrai Rice research Center,19.529,99.745,67
2019-10-08,Chiangrai Rice research Center,19.529,99.745,17
2019-10-09,Chiangrai Rice research Center,19.529,99.745,105
2019-10-10,Chiangrai Rice research Center,19.529,99.745,48
2019-10-11,Chiangrai Rice research Center,19.529,99.745,18
2019-10-12,Chiangrai Rice research Center,19.529,99.745,13
2019-10-13,Chiangrai Rice research Center,19.529,99.745,4
2019-10-14,Chiangrai Rice research Center,19.529,99.745,4
2019-10-15,Chiangrai Rice research Center,19.529,99.745,6
2019-10-16,Chiangrai Rice research Center,19.529,99.745,5
2019-10-17,Chiangrai Rice research Center,19.529,99.745,2
2019-10-18,Chiangrai Rice research Center,19.529,99.745,0
2019-10-19,Chiangrai Rice research Center,19.529,99.745,2
2019-10-20,Chiangrai Rice research Center,19.529,99.745,0
2019-10-21,Chiangrai Rice research Center,19.529,99.745,0
2019-10-22,Chiangrai Rice research Center,19.529,99.745,0
2019-10-23,Chiangrai Rice research Center,19.529,99.745,1
2019-10-24,Chiangrai Rice research Center,19.529,99.745,2
2019-10-25,Chiangrai Rice research Center,19.529,99.745,3
2019-10-26,Chiangrai Rice research Center,19.529,99.745,0
2019-10-27,Chiangrai Rice research Center,19.529,99.745,0
2019-10-28,Chiangrai Rice research Center,19.529,99.745,0
2019-10-29,Chiangrai Rice research Center,19.529,99.745,0
2019-10-30,Chiangrai Rice research Center,19.529,99.745,0
2019-10-31,Chiangrai Rice research Center,19.529,99.745,8
2019-11-01,Chiangrai Rice research Center,19.529,99.745,20
2019-11-02,Chiangrai Rice research Center,19.529,99.745,7
2019-11-03,Chiangrai Rice research Center,19.529,99.745,7
2019-11-04,Chiangrai Rice research Center,19.529,99.745,4
2019-11-05,Chiangrai Rice research Center,19.529,99.745,6
2019-11-06,Chiangrai Rice research Center,19.529,99.745,0
2019-11-07,Chiangrai Rice research Center,19.529,99.745,2
2019-11-08,Chiangrai Rice research Center,19.529,99.745,0
2019-11-09,Chiangrai Rice research Center,19.529,99.745,6
2019-11-10,Chiangrai Rice research Center,19.529,99.745,2
2019-11-11,Chiangrai Rice research Center,19.529,99.745,2
2019-11-12,Chiangrai Rice research Center,19.529,99.745,0
2019-11-13,Chiangrai Rice research Center,19.529,99.745,5
2019-11-14,Chiangrai Rice research Center,19.529,99.745,1
2019-11-15,Chiangrai Rice research Center,19.529,99.745,3
2019-11-16,Chiangrai Rice research Center,19.529,99.745,6
2019-11-17,Chiangrai Rice research Center,19.529,99.745,8
2019-11-18,Chiangrai Rice research Center,19.529,99.745,7
2019-11-19,Chiangrai Rice research Center,19.529,99.745,8
2019-11-20,Chiangrai Rice research Center,19.529,99.745,5
2019-11-21,Chiangrai Rice research Center,19.529,99.745,5
2019-11-22,Chiangrai Rice research Center,19.529,99.745,0
2019-11-23,Chiangrai Rice research Center,19.529,99.745,0
2019-11-24,Chiangrai Rice research Center,19.529,99.745,1
2019-11-25,Chiangrai Rice research Center,19.529,99.745,0
2019-11-26,Chiangrai Rice research Center,19.529,99.745,1
2019-11-27,Chiangrai Rice research Center,19.529,99.745,0
2019-11-28,Chiangrai Rice research Center,19.529,99.745,0
2019-11-29,Chiangrai Rice research Center,19.529,99.745,1
2019-11-30,Chiangrai Rice research Center,19.529,99.745,1
2019-12-01,Chiangrai Rice research Center,19.529,99.745,2
2019-12-02,Chiangrai Rice research Center,19.529,99.745,5
2019-12-03,Chiangrai Rice research Center,19.529,99.745,4
2019-12-04,Chiangrai Rice research Center,19.529,99.745,0
2019-12-05,Chiangrai Rice research Center,19.529,99.745,0
2019-12-06,Chiangrai Rice research Center,19.529,99.745,0
2019-12-07,Chiangrai Rice research Center,19.529,99.745,0
2019-12-08,Chiangrai Rice research Center,19.529,99.745,0
2019-12-09,Chiangrai Rice research Center,19.529,99.745,1
2019-12-10,Chiangrai Rice research Center,19.529,99.745,0
2019-12-11,Chiangrai Rice research Center,19.529,99.745,0
2019-12-12,Chiangrai Rice research Center,19.529,99.745,0
2019-12-13,Chiangrai Rice research Center,19.529,99.745,0
2019-12-14,Chiangrai Rice research Center,19.529,99.745,0
2019-12-15,Chiangrai Rice research Center,19.529,99.745,0
2019-12-16,Chiangrai Rice research Center,19.529,99.745,1
2019-12-17,Chiangrai Rice research Center,19.529,99.745,0
2019-12-18,Chiangrai Rice research Center,19.529,99.745,0
2019-12-19,Chiangrai Rice research Center,19.529,99.745,1
2019-12-20,Chiangrai Rice research Center,19.529,99.745,2
2019-12-21,Chiangrai Rice research Center,19.529,99.745,2
2019-12-22,Chiangrai Rice research Center,19.529,99.745,1
2019-12-23,Chiangrai Rice research Center,19.529,99.745,0
2019-12-24,Chiangrai Rice research Center,19.529,99.745,0
2019-12-25,Chiangrai Rice research Center,19.529,99.745,2
2019-12-26,Chiangrai Rice research Center,19.529,99.745,0
2019-12-27,Chiangrai Rice research Center,19.529,99.745,0
2019-12-28,Chiangrai Rice research Center,19.529,99.745,1
2019-12-29,Chiangrai Rice research Center,19.529,99.745,0
2019-12-30,Chiangrai Rice research Center,19.529,99.745,1
2019-12-31,Chiangrai Rice research Center,19.529,99.745,0
