date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2018-02-16,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-18,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-24,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-29,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-31,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-03,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-04,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-05,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-06,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-07,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-08,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-10,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-11,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-19,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-20,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-24,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-28,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-30,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-02,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-03,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-04,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-05,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-06,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-07,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-08,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-09,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-10,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-11,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-12,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-13,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-14,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-15,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-16,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-17,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-18,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-19,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-20,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-21,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-22,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-23,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-24,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-25,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-26,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-27,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-28,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-29,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-30,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-05-31,Nakhon Sawan Rice Seed Center,15.628,100.119,16115,1270,0,325931,691,15753,731246,52398,0,1726,12549,30355
2018-06-01,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-02,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-03,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-04,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-05,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-06,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-07,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-08,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-09,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-10,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-11,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-12,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-13,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-14,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-15,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-16,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-17,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-18,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-19,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-20,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-21,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-22,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-23,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-24,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-25,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-26,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-27,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-28,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-29,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-06-30,Nakhon Sawan Rice Seed Center,15.628,100.119,7915,624,0,160093,339,7738,359179,25737,0,848,6164,14910
2018-07-01,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-02,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-03,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-04,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-05,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-06,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-07,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-08,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-09,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-10,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-11,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-12,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-13,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-14,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-15,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-16,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-17,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-18,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-19,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-20,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-21,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-22,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-23,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-24,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-25,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-26,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-27,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-28,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-29,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-30,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-07-31,Nakhon Sawan Rice Seed Center,15.628,100.119,1685,133,0,34081,72,1647,76464,5479,0,180,1312,3174
2018-08-01,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-02,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-03,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-04,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-05,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-06,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-07,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-08,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-09,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-10,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-11,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-12,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-13,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-14,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-15,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-16,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-17,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-18,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-19,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-20,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-21,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-22,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-23,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-24,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-25,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-26,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-27,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-28,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-29,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-30,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-08-31,Nakhon Sawan Rice Seed Center,15.628,100.119,2471,195,0,49974,106,2415,112121,8034,0,265,1924,4654
2018-09-01,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-02,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-03,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-04,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-05,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-06,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-07,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-08,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-09,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-10,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-11,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-12,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-13,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-14,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-15,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-16,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-17,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-18,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-19,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-20,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-21,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-22,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-23,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-24,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-25,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
2018-09-26,Nakhon Sawan Rice Seed Center,15.628,100.119,2928,231,0,59218,126,2862,132859,9520,0,314,2280,5515
