date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2/10/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/13/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/14/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/19/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/20/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/21/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/22/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/23/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/24/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/25/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/26/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/27/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
2/28/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/1/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/2/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/3/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/4/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/5/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/6/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/7/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/8/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/9/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/10/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/11/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/12/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/13/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/14/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/15/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/16/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/17/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/18/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/19/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/20/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/21/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/22/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/23/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/24/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/25/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/26/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/27/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/28/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/29/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/30/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
3/31/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/1/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/2/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/3/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/4/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/5/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/6/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/7/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/8/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/9/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/10/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/11/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/12/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/13/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/14/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/15/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/16/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/17/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/18/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/19/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/20/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/21/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/22/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/23/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/24/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/25/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/26/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/27/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/28/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/29/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
4/30/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
5/1/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/2/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/3/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/4/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/5/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/6/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/7/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/8/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/9/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/10/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/11/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/12/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/13/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/14/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/15/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/16/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/17/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/18/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/19/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/20/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/21/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/22/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/23/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/24/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/25/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/26/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/27/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/28/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/29/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/30/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
5/31/2019,Roi Et Rice Seed Center,16.083,103.867,339,0,0,1336,495,134,2631,233,0,0,282,475
6/1/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/2/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/3/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/4/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/5/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/6/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/7/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/8/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/9/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/10/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/11/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/12/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/13/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/14/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/15/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/16/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/17/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/18/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/19/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/20/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/21/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/22/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/23/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/24/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/25/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/26/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/27/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/28/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/29/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
6/30/2019,Roi Et Rice Seed Center,16.083,103.867,228,0,0,899,333,90,1770,157,0,0,190,319
7/1/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/2/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/3/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/4/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/5/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/6/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/7/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/8/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/9/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/10/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/11/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/12/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/13/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/14/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/15/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/16/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/17/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/18/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/19/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/20/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/21/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/22/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/23/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/24/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/25/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/26/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/27/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/28/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/29/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/30/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
7/31/2019,Roi Et Rice Seed Center,16.083,103.867,48,0,0,191,71,19,376,33,0,0,40,68
8/1/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/2/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/3/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/4/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/5/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/6/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/7/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/8/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/9/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/10/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/11/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/12/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/13/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/14/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/15/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/16/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/17/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/18/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/19/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/20/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/21/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/22/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/23/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/24/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/25/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/26/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/27/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/28/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/29/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/30/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
8/31/2019,Roi Et Rice Seed Center,16.083,103.867,7,0,0,28,10,3,55,5,0,0,6,10
9/1/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/2/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/3/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/4/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/5/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/6/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/7/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/8/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/9/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/10/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/11/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/12/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/13/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/14/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/15/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/16/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/17/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/18/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/19/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/20/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/21/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/22/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/23/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/24/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/25/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/26/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/27/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/28/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/29/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
9/30/2019,Roi Et Rice Seed Center,16.083,103.867,1,0,0,3,1,0,6,1,0,0,1,1
10/1/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/2/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/3/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/4/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/5/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/6/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/8/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/9/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/14/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/15/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/16/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/17/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/19/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/21/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/22/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/23/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/24/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/25/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
10/26/2019,Roi Et Rice Seed Center,16.083,103.867,0,0,0,0,0,0,0,0,0,0,0,0
